xmlns:cpt=http://iri.columbia.edu/CPT/v10/
xmlns:cf=http://cf-pcmdi.llnl.gov/documents/cf-conventions/1.4/
cpt:nfields=1
cpt:T	1993-07/09	1994-07/09	1995-07/09	1996-07/09	1997-07/09	1998-07/09	1999-07/09	2000-07/09	2001-07/09	2002-07/09	2003-07/09	2004-07/09	2005-07/09	2006-07/09	2007-07/09	2008-07/09	2009-07/09	2010-07/09	2011-07/09	2012-07/09	2013-07/09	2014-07/09	2015-07/09	2016-07/09
cpt:field=prec, cpt:L=2.5 months, cpt:S=1993-06-01T00:00, cpt:nrow=21, cpt:ncol=26, cpt:row=Y, cpt:col=X, cpt:units=mm/day, cf:standard_name=lwe_precipitation_rate, cpt:missing=-999, cpt:T=1993-07/09
14.0	  30.2288    	  38.3345    	  40.8871    	  47.0100    	  64.4284    	  69.4970    	  60.8669    	  113.499    	  241.266    	  215.430    	  76.5227    	  22.2141    	  18.0968    	  40.7863    	  181.438    	  198.356    	  31.8888    	  17.2386    	  22.0927    	  11.4202    	  4.01636    	  2.02500    	  1.58411    	 0.979762    	 0.883125    	  1.02409    
13.0	  47.9893    	  54.1339    	  66.8446    	  80.4557    	  91.7766    	  93.6315    	  95.1601    	  151.907    	  264.997    	  306.020    	  134.113    	  33.7805    	  34.1289    	  59.1357    	  122.254    	  72.9287    	  24.7588    	  12.8354    	  8.73967    	  3.46646    	  1.47915    	  1.25966    	 0.937238    	 0.742162    	 0.725737    	 0.590175    
12.0	  93.1684    	  81.5739    	  93.6435    	  100.160    	  98.2965    	  117.553    	  167.027    	  235.299    	  279.310    	  263.920    	  129.306    	  49.4205    	  64.0637    	  72.7585    	  42.0237    	  21.6102    	  12.3667    	  6.08366    	  2.21906    	  1.00114    	  1.06549    	  1.01700    	 0.705937    	 0.474525    	 0.446737    	 0.455062    
11.0	  153.494    	  144.177    	  125.038    	  116.975    	  111.372    	  150.908    	  265.530    	  381.742    	  383.213    	  291.032    	  125.175    	  47.5264    	  67.4045    	  52.2055    	  16.4114    	  6.83674    	  7.69421    	  6.10571    	  2.34326    	  1.64261    	  1.45327    	 0.827887    	 0.523462    	 0.339862    	 0.392512    	 0.448537    
10.0	  155.002    	  145.322    	  133.278    	  127.956    	  141.468    	  191.465    	  266.595    	  373.702    	  405.175    	  296.982    	  106.733    	  30.8360    	  47.5287    	  38.0137    	  12.1845    	  5.81468    	  11.5155    	  9.30679    	  5.44162    	  4.02367    	  2.15752    	 0.994950    	 0.675787    	 0.387000    	 0.297450    	 0.319950    
9.0	  144.449    	  127.079    	  109.649    	  122.118    	  172.782    	  224.493    	  228.458    	  223.148    	  271.083    	  230.736    	  84.4498    	  20.2927    	  33.3178    	  34.7385    	  14.3217    	  6.53051    	  8.31892    	  12.6331    	  14.3551    	  9.59107    	  3.19309    	  1.04827    	 0.780638    	 0.497587    	 0.299587    	 0.276750    
8.0	  117.567    	  150.519    	  125.816    	  78.5433    	  113.079    	  244.645    	  285.894    	  181.765    	  171.747    	  203.400    	  136.337    	  41.1848    	  21.0104    	  23.3894    	  16.0237    	  10.6374    	  7.57687    	  5.70780    	  4.60991    	  3.16170    	  1.61989    	 0.831037    	 0.547087    	 0.527962    	 0.589837    	 0.723262    
7.0	  102.444    	  136.362    	  124.496    	  66.7844    	  75.6844    	  161.953    	  213.793    	  158.809    	  152.276    	  164.502    	  93.6980    	  24.6393    	  9.16020    	  8.94555    	  8.22780    	  6.86565    	  4.93717    	  3.78045    	  3.52777    	  2.09959    	  1.08765    	 0.660937    	 0.935550    	  1.67951    	  1.98011    	  1.93545    
6.0	  86.7881    	  96.5437    	  89.2592    	  60.6214    	  51.8965    	  66.5491    	  70.7782    	  63.9498    	  71.4086    	  74.4321    	  38.2716    	  10.5376    	  4.93065    	  5.35815    	  5.53376    	  4.43138    	  3.18116    	  2.72543    	  1.66151    	 0.956025    	 0.799425    	  2.53991    	  7.90313    	  10.2325    	  6.52500    	  4.65986    
5.0	  100.571    	  83.8725    	  80.5338    	  82.6076    	  54.0979    	  30.0996    	  21.2633    	  22.0889    	  26.4226    	  29.3076    	  18.1080    	  6.33060    	  3.47546    	  4.33316    	  4.30954    	  2.72587    	  1.97381    	  1.28430    	  1.52055    	  2.05043    	  5.82525    	  16.7428    	  23.1838    	  15.8340    	  7.85632    	  7.13790    
4.0	  147.185    	  122.367    	  97.3509    	  96.9374    	  65.0524    	  22.9344    	  7.68791    	  8.01979    	  11.5579    	  15.1324    	  11.2950    	  5.31675    	  3.17115    	  3.06877    	  3.35992    	  2.97180    	  1.65656    	  2.09981    	  4.95765    	  14.9698    	  29.7708    	  30.1620    	  20.8559    	  13.8084    	  11.0158    	  14.9762    
3.0	  190.993    	  122.921    	  71.3536    	  76.9201    	  69.0821    	  24.4656    	  5.38414    	  2.83072    	  3.73342    	  5.50159    	  6.23329    	  4.74154    	  3.00679    	  2.95481    	  4.60789    	  4.10681    	  4.83829    	  9.64226    	  21.7157    	  39.4742    	  43.5527    	  28.5985    	  20.1567    	  21.5968    	  26.3973    	  40.5493    
2.0	  173.315    	  102.170    	  42.1533    	  40.4943    	  48.5724    	  26.0237    	  5.24104    	  1.79066    	  1.28576    	  1.47341    	  2.60269    	  3.38175    	  3.47951    	  4.85606    	  7.20000    	  10.0429    	  20.9429    	  36.1323    	  44.1513    	  38.9400    	  34.4923    	  29.3571    	  32.2797    	  43.4067    	  50.6845    	  69.7367    
1.0	  96.6563    	  57.0591    	  25.2787    	  17.6721    	  31.5780    	  46.5679    	  25.6043    	  4.62386    	  1.39174    	 0.684675    	  1.14401    	  2.67806    	  4.51114    	  8.52109    	  17.8857    	  28.9748    	  37.2391    	  54.5698    	  51.8920    	  42.0375    	  41.1430    	  42.7844    	  52.2814    	  67.4839    	  78.3605    	  94.8835    
0.0	  48.4663    	  19.7242    	  11.5019    	  9.14445    	  19.9758    	  65.5924    	  85.8563    	  32.1415    	  4.97824    	  1.02352    	  1.20589    	  3.19972    	  6.66281    	  14.7075    	  36.3549    	  42.9291    	  37.2416    	  43.5514    	  47.7876    	  47.2620    	  54.7451    	  61.1092    	  72.6759    	  93.8530    	  114.374    	  132.064    
cpt:field=prec, cpt:L=2.5 months, cpt:S=2009-06-01T00:00, cpt:nrow=21, cpt:ncol=26, cpt:row=Y, cpt:col=X, cpt:units=mm/day, cf:standard_name=lwe_precipitation_rate, cpt:missing=-999, cpt:T=2009-07/09
	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0
20.0	 6.232500E-02	 6.907500E-02	 8.010000E-02	 0.108337    	 0.149738    	 0.207225    	 0.141187    	 4.544999E-02	 2.823750E-02	 0.115200    	 0.313200    	 0.511425    	  1.24144    	 0.564075    	 0.282487    	 0.238387    	 0.330975    	 0.259762    	 0.293513    	 0.502425    	 0.696600    	 0.463275    	 0.294750    	 0.325350    	 0.394762    	 0.615037    
19.0	 0.113288    	 0.164475    	 0.217575    	 0.193500    	 0.278775    	 0.554287    	 0.637987    	 0.310950    	 0.182812    	 0.230063    	 0.514237    	  1.03973    	 0.989100    	  1.60672    	  1.03669    	 0.339975    	 0.434363    	 0.633937    	 0.443475    	 0.433238    	 0.660488    	 0.832162    	 0.673763    	 0.436612    	 0.441337    	 0.780187    
18.0	 0.172575    	 0.322650    	 0.563963    	 0.808425    	 0.884812    	  1.67974    	  2.93906    	  2.31615    	  1.18586    	  1.11926    	  1.49749    	  2.76964    	  5.66213    	  9.14794    	  3.84570    	  1.20938    	  1.12961    	  1.22512    	 0.754987    	 0.535950    	 0.965813    	  1.26034    	 0.816412    	 0.424350    	 0.413325    	 0.589950    
17.0	 0.788288    	  1.34415    	  1.75365    	  2.18115    	  2.17226    	  2.96089    	  6.09705    	  8.78602    	  5.35500    	  2.10960    	  1.82407    	  2.93681    	  10.6548    	  14.1395    	  9.61785    	  2.18621    	  1.24504    	  1.48151    	  1.34876    	 0.974025    	  1.41829    	  1.93163    	  1.44461    	 0.779062    	 0.789975    	  1.10869    
16.0	  3.08385    	  4.34149    	  5.04338    	  5.83301    	  6.36851    	  5.89669    	  7.58745    	  19.9871    	  18.0153    	  4.18579    	  2.09520    	  2.72002    	  5.82356    	  15.5509    	  13.8248    	  3.06315    	  1.30163    	  1.70212    	  2.53789    	  2.12017    	  2.05650    	  2.61934    	  2.26147    	  1.26315    	  1.88797    	  2.22862    
15.0	  10.2334    	  13.1250    	  11.8266    	  11.5538    	  15.2135    	  16.1223    	  11.8497    	  27.1040    	  42.3007    	  23.0240    	  5.90805    	  2.26316    	  2.57434    	  10.6534    	  36.9289    	  15.3294    	  2.63812    	  3.29794    	  6.30956    	  5.21550    	  2.37926    	  1.75522    	  1.31276    	 0.794475    	 0.954900    	  1.41536    
14.0	  22.7067    	  24.5392    	  20.4048    	  21.5223    	  35.0479    	  42.7980    	  33.9897    	  77.4018    	  186.950    	  139.353    	  29.1877    	  3.63386    	  2.46904    	  7.96241    	  69.9731    	  84.2780    	  10.7783    	  6.08175    	  8.72257    	  4.34981    	  1.42672    	 0.628987    	 0.476213    	 0.682762    	  1.16741    	  1.45327    
13.0	  32.0243    	  31.7910    	  35.6624    	  45.7748    	  66.9660    	  76.5699    	  79.1647    	  140.719    	  270.776    	  261.972    	  81.2451    	  7.70344    	  6.28222    	  14.8888    	  42.5292    	  35.0690    	  10.9713    	  4.89611    	  2.44991    	 0.952425    	 0.229612    	 0.157050    	 0.374063    	 0.553837    	 0.707062    	 0.775575    
12.0	  63.5676    	  53.7032    	  60.1779    	  69.9880    	  81.2055    	  105.119    	  156.904    	  237.217    	  273.809    	  215.240    	  80.4036    	  16.6387    	  19.0207    	  22.0021    	  12.2066    	  5.84786    	  3.97552    	  2.25607    	 0.996525    	 0.295875    	 0.171112    	 0.174038    	 0.334575    	 0.447412    	 0.465525    	 0.405675    
11.0	  112.573    	  94.5407    	  81.5539    	  80.4141    	  87.0654    	  139.265    	  259.822    	  377.806    	  367.593    	  235.829    	  77.5690    	  20.2795    	  29.1666    	  19.3630    	  4.74064    	  2.38849    	  3.66919    	  3.71857    	  1.34055    	 0.779962    	 0.668812    	 0.409950    	 0.422100    	 0.395325    	 0.372375    	 0.531337    
10.0	  111.308    	  97.4421    	  87.5918    	  91.7681    	  115.533    	  174.328    	  256.843    	  362.757    	  381.830    	  246.560    	  70.6752    	  14.6634    	  26.0230    	  20.1895    	  5.59777    	  2.94109    	  7.21294    	  7.63335    	  5.00501    	  4.15260    	  2.10701    	 0.640350    	 0.350212    	 0.333000    	 0.545962    	 0.977962    
9.0	  109.532    	  94.1102    	  82.2499    	  97.9431    	  147.258    	  206.648    	  212.842    	  207.244    	  250.288    	  197.661    	  59.7669    	  10.0073    	  20.1019    	  20.9342    	  8.21576    	  4.47784    	  8.35223    	  13.7029    	  14.4936    	  10.2349    	  3.94684    	  1.22569    	  1.01959    	 0.996637    	  1.04355    	  1.07561    
8.0	  94.7429    	  114.059    	  95.3779    	  65.1032    	  95.5288    	  210.944    	  262.183    	  172.048    	  170.621    	  201.612    	  119.178    	  28.8909    	  13.2625    	  16.5750    	  11.4146    	  8.12700    	  6.75607    	  5.53950    	  5.29042    	  4.09162    	  1.83352    	  1.03725    	 0.997988    	  1.07066    	 0.909000    	  1.00181    
7.0	  96.9856    	  110.438    	  89.2837    	  48.8843    	  57.3481    	  130.564    	  187.421    	  149.675    	  150.188    	  159.833    	  86.0312    	  19.5061    	  6.48034    	  6.60892    	  6.02809    	  5.14609    	  4.27050    	  4.37827    	  4.63815    	  2.68065    	  1.64947    	  1.15256    	  1.17304    	  1.43696    	  1.46767    	  1.43629    
6.0	  90.0684    	  82.8682    	  69.5449    	  44.4014    	  38.4174    	  49.7924    	  54.3563    	  54.8496    	  66.8505    	  68.3728    	  31.4166    	  7.29326    	  3.85672    	  4.09354    	  4.07351    	  3.28275    	  3.08430    	  3.40290    	  2.17541    	  1.97865    	  1.46205    	  2.69168    	  6.57202    	  8.42332    	  5.03932    	  3.43800    
5.0	  89.0431    	  65.4253    	  61.3621    	  62.1930    	  42.2566    	  24.6549    	  18.9763    	  19.7320    	  21.4476    	  21.0876    	  12.3248    	  4.43014    	  2.76491    	  3.15202    	  3.09285    	  2.45846    	  2.58514    	  1.58152    	  1.76468    	  1.76355    	  3.81094    	  11.5928    	  18.3618    	  15.5504    	  8.79525    	  6.73639    
4.0	  137.066    	  99.5785    	  77.1311    	  78.4464    	  56.7434    	  20.6404    	  6.76766    	  6.36255    	  8.11249    	  10.1963    	  7.79850    	  3.56130    	  2.10308    	  2.40052    	  3.24382    	  3.73241    	  1.76602    	  2.05853    	  3.09544    	  8.63291    	  17.6973    	  18.9812    	  16.2334    	  12.7048    	  10.2915    	  12.9599    
3.0	  175.522    	  103.104    	  54.0958    	  60.2594    	  58.1042    	  22.6033    	  5.87081    	  2.36430    	  2.49053    	  3.65242    	  4.00736    	  2.60471    	  1.87054    	  2.92444    	  4.65233    	  2.95942    	  2.71373    	  5.46221    	  12.8652    	  24.8122    	  29.2033    	  22.8215    	  17.9473    	  19.9689    	  25.1796    	  40.1064    
2.0	  149.228    	  78.1045    	  30.3304    	  28.8142    	  36.2960    	  20.5035    	  5.40112    	  1.64925    	  1.03151    	  1.14536    	  1.63620    	  2.03175    	  2.65680    	  4.49989    	  4.96327    	  5.08376    	  10.2073    	  21.3786    	  28.3102    	  25.9895    	  27.7666    	  26.2144    	  30.7271    	  42.6114    	  51.8872    	  70.1598    
1.0	  78.9832    	  39.4801    	  15.2139    	  10.6398    	  23.2113    	  36.4211    	  19.2701    	  3.69090    	  1.02105    	 0.493987    	 0.709762    	  1.63102    	  2.94930    	  5.79341    	  10.6263    	  15.9141    	  19.7990    	  36.3557    	  36.1430    	  30.7999    	  34.2643    	  39.1898    	  50.1245    	  66.9143    	  79.9855    	  93.5676    
0.0	  35.8041    	  11.8027    	  7.23263    	  6.28560    	  17.6648    	  61.0329    	  75.2120    	  25.4179    	  3.39165    	 0.690075    	 0.776250    	  2.18497    	  4.51305    	  10.2512    	  24.4503    	  28.9549    	  22.5539    	  30.4150    	  35.6006    	  38.8047    	  46.9205    	  55.3115    	  66.5798    	  83.6756    	  102.602    	  120.206    
cpt:field=prec, cpt:L=2.5 months, cpt:S=2010-06-01T00:00, cpt:nrow=21, cpt:ncol=26, cpt:row=Y, cpt:col=X, cpt:units=mm/day, cf:standard_name=lwe_precipitation_rate, cpt:missing=-999, cpt:T=2010-07/09
	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0
20.0	 0.276637    	 0.368212    	 0.378000    	 0.381937    	 0.585338    	  1.61246    	  2.10994    	 0.929700    	 0.306225    	 0.382725    	  2.31075    	  3.59606    	  2.72711    	 0.576337    	 0.269550    	 0.577462    	 0.372037    	 0.279113    	 0.572287    	  1.07302    	  1.11307    	 0.531337    	 0.635400    	  1.27418    	  1.64396    	  1.58074    
19.0	 0.288787    	 0.618525    	  1.03747    	  1.14221    	  1.60335    	  3.17182    	  4.40077    	  2.54734    	  1.06324    	 0.895387    	  2.57670    	  6.62760    	  5.60182    	  3.48154    	  1.41649    	  1.24189    	  1.32716    	 0.991800    	 0.689737    	 0.518287    	 0.634050    	 0.687262    	  1.11004    	  2.05290    	  2.27610    	  2.04840    
18.0	 0.875138    	  1.67119    	  2.51865    	  2.91645    	  3.43474    	  6.56505    	  10.0790    	  7.99178    	  4.49190    	  3.40976    	  4.30065    	  13.5462    	  30.4143    	  34.2463    	  9.39409    	  2.93333    	  3.32584    	  2.89046    	  1.26112    	 0.340537    	 0.514575    	  1.19194    	  1.54395    	  1.95705    	  2.33077    	  2.11320    
17.0	  1.96470    	  2.81576    	  4.29964    	  5.85326    	  6.81862    	  9.24716    	  15.4880    	  19.9370    	  14.7102    	  9.50951    	  8.33861    	  14.9965    	  54.3882    	  52.6593    	  22.2020    	  3.36094    	  2.68616    	  3.14201    	  2.00869    	 0.645525    	  1.16966    	  3.14190    	  3.86741    	  2.67784    	  2.02061    	  1.82914    
16.0	  6.23171    	  7.73831    	  8.36325    	  9.49387    	  11.3839    	  12.1519    	  17.1638    	  38.2974    	  39.0528    	  19.1843    	  13.0675    	  12.3808    	  28.9118    	  64.3786    	  32.7827    	  5.30876    	  1.51920    	  2.84805    	  4.50349    	  2.67795    	  3.20051    	  6.00446    	  4.88565    	  2.03794    	  1.90732    	  1.99710    
15.0	  17.4616    	  22.3234    	  19.6192    	  19.6765    	  26.3251    	  29.8140    	  28.2969    	  53.3043    	  84.0860    	  60.3645    	  25.2378    	  13.1527    	  12.8950    	  45.9718    	  110.133    	  41.9787    	  4.32596    	  6.20156    	  14.5428    	  11.8386    	  4.15912    	  3.05752    	  2.56005    	  1.34370    	 0.671737    	  1.07437    
14.0	  36.2508    	  43.1128    	  40.3095    	  43.8976    	  60.7302    	  68.5030    	  62.9325    	  122.591    	  267.948    	  234.701    	  75.6913    	  17.9777    	  12.2956    	  31.7659    	  162.499    	  182.725    	  25.4343    	  15.2007    	  19.9590    	  10.4926    	  3.48424    	  1.70617    	  1.37329    	 0.971662    	 0.742837    	  1.12219    
13.0	  56.4919    	  58.7755    	  66.1040    	  75.0862    	  87.9615    	  94.3334    	  100.010    	  164.753    	  290.152    	  329.806    	  136.183    	  28.9336    	  25.2146    	  42.3258    	  121.002    	  71.8460    	  23.4846    	  11.2428    	  8.42524    	  3.21210    	  1.21567    	 0.712237    	 0.572625    	 0.681637    	 0.932400    	  1.26653    
12.0	  99.9000    	  83.0761    	  91.0402    	  96.7320    	  99.4673    	  128.566    	  185.500    	  255.368    	  295.206    	  271.832    	  126.519    	  45.4139    	  62.1739    	  67.4097    	  34.2303    	  16.6852    	  11.3300    	  5.96137    	  2.24876    	 0.726188    	 0.758250    	 0.771750    	 0.627300    	 0.546975    	 0.678262    	  1.05154    
11.0	  156.391    	  151.366    	  123.684    	  114.420    	  113.307    	  162.773    	  289.249    	  409.607    	  404.340    	  301.413    	  121.379    	  47.1015    	  78.6964    	  57.8510    	  14.9876    	  6.67215    	  9.27349    	  9.26066    	  3.33022    	  1.85783    	  1.57894    	 0.945900    	 0.712800    	 0.557887    	 0.932175    	  1.29229    
10.0	  150.830    	  143.555    	  132.981    	  127.203    	  146.957    	  206.887    	  294.136    	  403.550    	  424.270    	  307.896    	  108.508    	  31.8420    	  55.2584    	  45.2188    	  14.4897    	  7.10753    	  15.8120    	  12.8727    	  6.16950    	  3.32899    	  2.32954    	  1.16854    	  1.00519    	 0.955462    	  1.26517    	  1.62079    
9.0	  145.471    	  129.844    	  110.056    	  126.128    	  191.113    	  246.002    	  249.947    	  242.226    	  284.297    	  237.646    	  83.4585    	  19.6973    	  35.1996    	  35.3827    	  15.0905    	  7.41892    	  9.74880    	  11.2086    	  11.8413    	  8.39869    	  3.11760    	  1.23694    	 0.904725    	 0.900900    	  1.15920    	  1.72766    
8.0	  132.798    	  165.320    	  133.978    	  79.4869    	  119.081    	  254.873    	  284.796    	  182.290    	  173.382    	  205.535    	  134.834    	  38.4828    	  18.8946    	  22.6770    	  15.9704    	  9.87041    	  7.04925    	  5.35961    	  3.66244    	  2.45329    	  1.60807    	  1.42650    	  1.44607    	  1.49197    	  1.51931    	  1.70764    
